ModelTransaction.java,org.apache.commons.configuration2.tree.ModelTransaction$ChildrenUpdateOperation,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,apply,802,KILLED,org.apache.commons.configuration2.tree.TestInMemoryNodeModel.testClearTreeResultIsEmpty(org.apache.commons.configuration2.tree.TestInMemoryNodeModel)
ModelTransaction.java,org.apache.commons.configuration2.tree.ModelTransaction$ChildrenUpdateOperation,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,apply,801,KILLED,org.apache.commons.configuration2.tree.TestInMemoryNodeModel.testAddPropertyUpdateParentReferences(org.apache.commons.configuration2.tree.TestInMemoryNodeModel)
ModelTransaction.java,org.apache.commons.configuration2.tree.ModelTransaction$ChildrenUpdateOperation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fetchRemovalSet,825,KILLED,org.apache.commons.configuration2.tree.TestInMemoryNodeModel.testClearTreeResultIsEmpty(org.apache.commons.configuration2.tree.TestInMemoryNodeModel)
ModelTransaction.java,org.apache.commons.configuration2.tree.ModelTransaction$ChildrenUpdateOperation,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,fetchRemovalSet,826,KILLED,org.apache.commons.configuration2.tree.TestInMemoryNodeModel.testAddNodesToExistingNode(org.apache.commons.configuration2.tree.TestInMemoryNodeModel)
ModelTransaction.java,org.apache.commons.configuration2.tree.ModelTransaction$ChildrenUpdateOperation,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fetchReplacementMap,813,KILLED,org.apache.commons.configuration2.tree.TestInMemoryNodeModel.testClearTreeResultIsEmpty(org.apache.commons.configuration2.tree.TestInMemoryNodeModel)
ModelTransaction.java,org.apache.commons.configuration2.tree.ModelTransaction$ChildrenUpdateOperation,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,fetchReplacementMap,814,KILLED,org.apache.commons.configuration2.tree.TestInMemoryNodeModel.testClearTreeResultIsEmpty(org.apache.commons.configuration2.tree.TestInMemoryNodeModel)
BuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.BuilderConfigurationWrapperFactory,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createBuilderConfigurationWrapper,96,KILLED,org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory.testEventSourceSupportMockBuilder(org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory)
BuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.BuilderConfigurationWrapperFactory,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createBuilderConfigurationWrapper,134,KILLED,org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory.testCreateBuilderConfigurationWrapperNoClass(org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory)
BuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.BuilderConfigurationWrapperFactory,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createBuilderConfigurationWrapper,139,KILLED,org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory.testCreateBuilderConfigurationWrapperNoBuilder(org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory)
BuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.BuilderConfigurationWrapperFactory,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createBuilderConfigurationWrapper,144,KILLED,org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory.testEventSourceSupportMockBuilder(org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory)
BuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.BuilderConfigurationWrapperFactory,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fetchSupportedInterfaces,163,KILLED,org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory.testEventSourceSupportNone(org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory)
BuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.BuilderConfigurationWrapperFactory,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,fetchSupportedInterfaces,165,KILLED,org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory.testEventSourceSupportNone(org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory)
BuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.BuilderConfigurationWrapperFactory,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,fetchSupportedInterfaces,173,KILLED,org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory.testEventSourceSupportMockBuilder(org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory)
BuilderConfigurationWrapperFactory.java,org.apache.commons.configuration2.builder.BuilderConfigurationWrapperFactory,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getEventSourceSupport,108,KILLED,org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory.testDefaultEventSourceSupport(org.apache.commons.configuration2.builder.TestBuilderConfigurationWrapperFactory)
ServletRequestConfiguration.java,org.apache.commons.configuration2.web.ServletRequestConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getKeysInternal,88,KILLED,org.apache.commons.configuration2.web.TestServletRequestConfiguration.testSizeEmpty(org.apache.commons.configuration2.web.TestServletRequestConfiguration)
ServletRequestConfiguration.java,org.apache.commons.configuration2.web.ServletRequestConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPropertyInternal,55,KILLED,org.apache.commons.configuration2.web.TestServletRequestConfiguration.testGetProperty(org.apache.commons.configuration2.web.TestServletRequestConfiguration)
ServletRequestConfiguration.java,org.apache.commons.configuration2.web.ServletRequestConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPropertyInternal,55,KILLED,org.apache.commons.configuration2.web.TestServletRequestConfiguration.testGetProperty(org.apache.commons.configuration2.web.TestServletRequestConfiguration)
ServletRequestConfiguration.java,org.apache.commons.configuration2.web.ServletRequestConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPropertyInternal,59,KILLED,org.apache.commons.configuration2.web.TestServletRequestConfiguration.testGetProperty(org.apache.commons.configuration2.web.TestServletRequestConfiguration)
ServletRequestConfiguration.java,org.apache.commons.configuration2.web.ServletRequestConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPropertyInternal,70,KILLED,org.apache.commons.configuration2.web.TestServletRequestConfiguration.testList(org.apache.commons.configuration2.web.TestServletRequestConfiguration)
ServletRequestConfiguration.java,org.apache.commons.configuration2.web.ServletRequestConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPropertyInternal,57,KILLED,org.apache.commons.configuration2.web.TestServletRequestConfiguration.testGetProperty(org.apache.commons.configuration2.web.TestServletRequestConfiguration)
ServletRequestConfiguration.java,org.apache.commons.configuration2.web.ServletRequestConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPropertyInternal,61,KILLED,org.apache.commons.configuration2.web.TestServletRequestConfiguration.testGetProperty(org.apache.commons.configuration2.web.TestServletRequestConfiguration)
ServletRequestConfiguration.java,org.apache.commons.configuration2.web.ServletRequestConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPropertyInternal,79,KILLED,org.apache.commons.configuration2.web.TestServletRequestConfiguration.testList(org.apache.commons.configuration2.web.TestServletRequestConfiguration)
PropertyListConfiguration.java,org.apache.commons.configuration2.plist.PropertyListConfiguration$DateFieldParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,formatComponent,595,KILLED,org.apache.commons.configuration2.plist.TestPropertyListConfiguration.testFormatDate(org.apache.commons.configuration2.plist.TestPropertyListConfiguration)
PropertyListConfiguration.java,org.apache.commons.configuration2.plist.PropertyListConfiguration$DateFieldParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,formatComponent,595,KILLED,org.apache.commons.configuration2.plist.TestPropertyListConfiguration.testFormatDate(org.apache.commons.configuration2.plist.TestPropertyListConfiguration)
PropertyListConfiguration.java,org.apache.commons.configuration2.plist.PropertyListConfiguration$DateFieldParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,parseComponent,605,KILLED,org.apache.commons.configuration2.plist.TestPropertyListParser.testParseDate(org.apache.commons.configuration2.plist.TestPropertyListParser)
PropertyListConfiguration.java,org.apache.commons.configuration2.plist.PropertyListConfiguration$DateFieldParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,parseComponent,605,KILLED,org.apache.commons.configuration2.plist.TestPropertyListParser.testParseDate(org.apache.commons.configuration2.plist.TestPropertyListParser)
PropertyListConfiguration.java,org.apache.commons.configuration2.plist.PropertyListConfiguration$DateFieldParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parseComponent,608,KILLED,org.apache.commons.configuration2.plist.TestPropertyListParser.testParseDate(org.apache.commons.configuration2.plist.TestPropertyListParser)
PropertyListConfiguration.java,org.apache.commons.configuration2.plist.PropertyListConfiguration$DateFieldParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseComponent,602,SURVIVED,none
PropertyListConfiguration.java,org.apache.commons.configuration2.plist.PropertyListConfiguration$DateFieldParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parseComponent,605,KILLED,org.apache.commons.configuration2.plist.TestPropertyListParser.testParseDate(org.apache.commons.configuration2.plist.TestPropertyListParser)
DefaultExpressionEngineSymbols.java,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,384,KILLED,org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols.testEqualsNull(org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols)
DefaultExpressionEngineSymbols.java,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,setAttributeEnd,369,KILLED,org.apache.commons.configuration2.tree.TestDefaultConfigurationKey.testIsAttributeKeyWithoutEndMarkers(org.apache.commons.configuration2.tree.TestDefaultConfigurationKey)
DefaultExpressionEngineSymbols.java,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,setAttributeStart,356,KILLED,org.apache.commons.configuration2.tree.TestDefaultConfigurationKey.testIsAttributeKeyWithoutEndMarkers(org.apache.commons.configuration2.tree.TestDefaultConfigurationKey)
DefaultExpressionEngineSymbols.java,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,setEscapedDelimiter,316,KILLED,org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols.testEqualsFalse(org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols)
DefaultExpressionEngineSymbols.java,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,setIndexEnd,342,KILLED,org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols.testEqualsFalse(org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols)
DefaultExpressionEngineSymbols.java,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,setIndexStart,330,KILLED,org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols.testEqualsFalse(org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols)
DefaultExpressionEngineSymbols.java,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,setPropertyDelimiter,300,KILLED,org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols.testEqualsFalse(org.apache.commons.configuration2.tree.TestDefaultExpressionEngineSymbols)
NodeAddData.java,org.apache.commons.configuration2.tree.NodeAddData,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createPathNodes,145,KILLED,org.apache.commons.configuration2.tree.TestNodeAddData.org.apache.commons.configuration2.tree.TestNodeAddData
NodeAddData.java,org.apache.commons.configuration2.tree.NodeAddData,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createPathNodes,147,KILLED,org.apache.commons.configuration2.tree.TestNodeAddData.org.apache.commons.configuration2.tree.TestNodeAddData
NodeAddData.java,org.apache.commons.configuration2.tree.NodeAddData,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createPathNodes,149,KILLED,org.apache.commons.configuration2.tree.TestNodeAddData.org.apache.commons.configuration2.tree.TestNodeAddData
NodeAddData.java,org.apache.commons.configuration2.tree.NodeAddData,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNewNodeName,104,KILLED,org.apache.commons.configuration2.tree.TestInMemoryNodeModel.testAddNodesToNewNode(org.apache.commons.configuration2.tree.TestInMemoryNodeModel)
NodeAddData.java,org.apache.commons.configuration2.tree.NodeAddData,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParent,114,KILLED,org.apache.commons.configuration2.tree.TestInMemoryNodeModel.testAddNodesToNewNode(org.apache.commons.configuration2.tree.TestInMemoryNodeModel)
NodeAddData.java,org.apache.commons.configuration2.tree.NodeAddData,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPathNodes,133,KILLED,org.apache.commons.configuration2.tree.TestNodeAddData.org.apache.commons.configuration2.tree.TestNodeAddData
NodeAddData.java,org.apache.commons.configuration2.tree.NodeAddData,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isAttribute,94,KILLED,org.apache.commons.configuration2.tree.TestInMemoryNodeModel.testAddNodesToNewAttributeKey(org.apache.commons.configuration2.tree.TestInMemoryNodeModel)
DefaultParametersManager.java,org.apache.commons.configuration2.builder.DefaultParametersManager,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,initializeParameters,195,KILLED,org.apache.commons.configuration2.builder.TestDefaultParametersManager.org.apache.commons.configuration2.builder.TestDefaultParametersManager
DefaultParametersManager.java,org.apache.commons.configuration2.builder.DefaultParametersManager,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initializeParameters,199,KILLED,org.apache.commons.configuration2.builder.TestDefaultParametersManager.org.apache.commons.configuration2.builder.TestDefaultParametersManager
DefaultParametersManager.java,org.apache.commons.configuration2.builder.DefaultParametersManager,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,registerDefaultsHandler,82,KILLED,org.apache.commons.configuration2.builder.TestDefaultParametersManager.org.apache.commons.configuration2.builder.TestDefaultParametersManager
DefaultParametersManager.java,org.apache.commons.configuration2.builder.DefaultParametersManager,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,registerDefaultsHandler,131,KILLED,org.apache.commons.configuration2.builder.TestDefaultParametersManager.org.apache.commons.configuration2.builder.TestDefaultParametersManager
DefaultParametersManager.java,org.apache.commons.configuration2.builder.DefaultParametersManager,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,registerDefaultsHandler,136,KILLED,org.apache.commons.configuration2.builder.TestDefaultParametersManager.org.apache.commons.configuration2.builder.TestDefaultParametersManager
DefaultParametersManager.java,org.apache.commons.configuration2.builder.DefaultParametersManager,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unregisterDefaultsHandler,154,KILLED,org.apache.commons.configuration2.builder.TestDefaultParametersManager.org.apache.commons.configuration2.builder.TestDefaultParametersManager
DefaultParametersManager.java,org.apache.commons.configuration2.builder.DefaultParametersManager,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unregisterDefaultsHandler,175,KILLED,org.apache.commons.configuration2.builder.TestDefaultParametersManager.org.apache.commons.configuration2.builder.TestDefaultParametersManager
CombinedReloadingController.java,org.apache.commons.configuration2.reloading.CombinedReloadingController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkManagedControllers,131,KILLED,org.apache.commons.configuration2.reloading.TestCombinedReloadingController.testInitNull(org.apache.commons.configuration2.reloading.TestCombinedReloadingController)
CombinedReloadingController.java,org.apache.commons.configuration2.reloading.CombinedReloadingController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkManagedControllers,140,KILLED,org.apache.commons.configuration2.reloading.TestCombinedReloadingController.testGetSubControllersModify(org.apache.commons.configuration2.reloading.TestCombinedReloadingController)
CombinedReloadingController.java,org.apache.commons.configuration2.reloading.CombinedReloadingController,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,checkManagedControllers,147,KILLED,org.apache.commons.configuration2.reloading.TestCombinedReloadingController.testGetSubControllersModify(org.apache.commons.configuration2.reloading.TestCombinedReloadingController)
CombinedReloadingController.java,org.apache.commons.configuration2.reloading.CombinedReloadingController,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDetector,102,KILLED,org.apache.commons.configuration2.reloading.TestCombinedReloadingController.testResetInitialReloadingState(org.apache.commons.configuration2.reloading.TestCombinedReloadingController)
CombinedReloadingController.java,org.apache.commons.configuration2.reloading.CombinedReloadingController,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSubControllers,92,KILLED,org.apache.commons.configuration2.reloading.TestCombinedReloadingController.testGetSubControllersModify(org.apache.commons.configuration2.reloading.TestCombinedReloadingController)
CombinedReloadingController.java,org.apache.commons.configuration2.reloading.CombinedReloadingController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,resetInitialReloadingState,115,KILLED,org.apache.commons.configuration2.reloading.TestCombinedReloadingController.testResetInitialReloadingState(org.apache.commons.configuration2.reloading.TestCombinedReloadingController)
DatabaseConfiguration.java,org.apache.commons.configuration2.DatabaseConfiguration$1,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,performOperation,348,KILLED,org.apache.commons.configuration2.TestDatabaseConfiguration.testGetPropertyDirectSingle(org.apache.commons.configuration2.TestDatabaseConfiguration)
DatabaseConfiguration.java,org.apache.commons.configuration2.DatabaseConfiguration$1,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,performOperation,336,KILLED,org.apache.commons.configuration2.TestDatabaseConfiguration.testGetPropertyDirectSingle(org.apache.commons.configuration2.TestDatabaseConfiguration)
DatabaseConfiguration.java,org.apache.commons.configuration2.DatabaseConfiguration$1,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,performOperation,346,KILLED,org.apache.commons.configuration2.TestDatabaseConfiguration.testGetPropertyDirectSingle(org.apache.commons.configuration2.TestDatabaseConfiguration)
DatabaseConfiguration.java,org.apache.commons.configuration2.DatabaseConfiguration$1,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,performOperation,348,KILLED,org.apache.commons.configuration2.TestDatabaseConfiguration.testGetPropertyDirectSingle(org.apache.commons.configuration2.TestDatabaseConfiguration)
DatabaseConfiguration.java,org.apache.commons.configuration2.DatabaseConfiguration$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,performOperation,349,KILLED,org.apache.commons.configuration2.TestDatabaseConfiguration.testGetPropertyDirectSingle(org.apache.commons.configuration2.TestDatabaseConfiguration)
DatabaseConfiguration.java,org.apache.commons.configuration2.DatabaseConfiguration$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,performOperation,351,KILLED,org.apache.commons.configuration2.TestDatabaseConfiguration.testGetPropertyDirectSingle(org.apache.commons.configuration2.TestDatabaseConfiguration)
ReadWriteSynchronizer.java,org.apache.commons.configuration2.sync.ReadWriteSynchronizer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,56,KILLED,org.apache.commons.configuration2.sync.TestReadWriteSynchronizer.testInitLock(org.apache.commons.configuration2.sync.TestReadWriteSynchronizer)
ReadWriteSynchronizer.java,org.apache.commons.configuration2.sync.ReadWriteSynchronizer,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,beginRead,71,KILLED,org.apache.commons.configuration2.sync.TestReadWriteSynchronizer.testInitLock(org.apache.commons.configuration2.sync.TestReadWriteSynchronizer)
ReadWriteSynchronizer.java,org.apache.commons.configuration2.sync.ReadWriteSynchronizer,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,beginWrite,83,KILLED,org.apache.commons.configuration2.sync.TestReadWriteSynchronizer.testReentrance(org.apache.commons.configuration2.sync.TestReadWriteSynchronizer)
ReadWriteSynchronizer.java,org.apache.commons.configuration2.sync.ReadWriteSynchronizer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createDefaultLock,100,KILLED,org.apache.commons.configuration2.sync.TestReadWriteSynchronizer.testReentrance(org.apache.commons.configuration2.sync.TestReadWriteSynchronizer)
ReadWriteSynchronizer.java,org.apache.commons.configuration2.sync.ReadWriteSynchronizer,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,endRead,77,TIMED_OUT,none
ReadWriteSynchronizer.java,org.apache.commons.configuration2.sync.ReadWriteSynchronizer,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,endWrite,89,TIMED_OUT,none
BasicConfigurationBuilder.java,org.apache.commons.configuration2.builder.BasicConfigurationBuilder$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBeanClassName,575,KILLED,org.apache.commons.configuration2.builder.TestBasicConfigurationBuilderEvents.testConfigurationRequestEvent(org.apache.commons.configuration2.builder.TestBasicConfigurationBuilderEvents)
BasicConfigurationBuilder.java,org.apache.commons.configuration2.builder.BasicConfigurationBuilder$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBeanFactoryName,569,KILLED,org.apache.commons.configuration2.builder.TestBasicConfigurationBuilderEvents.testConfigurationRequestEvent(org.apache.commons.configuration2.builder.TestBasicConfigurationBuilderEvents)
BasicConfigurationBuilder.java,org.apache.commons.configuration2.builder.BasicConfigurationBuilder$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBeanFactoryParameter,563,NO_COVERAGE,none
BasicConfigurationBuilder.java,org.apache.commons.configuration2.builder.BasicConfigurationBuilder$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBeanProperties,557,KILLED,org.apache.commons.configuration2.builder.TestFileBasedConfigurationBuilder.testGetConfigurationNoLocation(org.apache.commons.configuration2.builder.TestFileBasedConfigurationBuilder)
BasicConfigurationBuilder.java,org.apache.commons.configuration2.builder.BasicConfigurationBuilder$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getConstructorArgs,550,SURVIVED,none
BasicConfigurationBuilder.java,org.apache.commons.configuration2.builder.BasicConfigurationBuilder$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNestedBeanDeclarations,543,SURVIVED,none
CombinedLocationStrategy.java,org.apache.commons.configuration2.io.CombinedLocationStrategy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,67,KILLED,org.apache.commons.configuration2.io.TestCombinedLocationStrategy.org.apache.commons.configuration2.io.TestCombinedLocationStrategy
CombinedLocationStrategy.java,org.apache.commons.configuration2.io.CombinedLocationStrategy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,76,KILLED,org.apache.commons.configuration2.io.TestCombinedLocationStrategy.org.apache.commons.configuration2.io.TestCombinedLocationStrategy
CombinedLocationStrategy.java,org.apache.commons.configuration2.io.CombinedLocationStrategy,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSubStrategies,91,KILLED,org.apache.commons.configuration2.io.TestCombinedLocationStrategy.org.apache.commons.configuration2.io.TestCombinedLocationStrategy
CombinedLocationStrategy.java,org.apache.commons.configuration2.io.CombinedLocationStrategy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,locate,104,KILLED,org.apache.commons.configuration2.io.TestCombinedLocationStrategy.org.apache.commons.configuration2.io.TestCombinedLocationStrategy
CombinedLocationStrategy.java,org.apache.commons.configuration2.io.CombinedLocationStrategy,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,locate,106,KILLED,org.apache.commons.configuration2.io.TestCombinedLocationStrategy.org.apache.commons.configuration2.io.TestCombinedLocationStrategy
CombinedLocationStrategy.java,org.apache.commons.configuration2.io.CombinedLocationStrategy,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,locate,110,KILLED,org.apache.commons.configuration2.io.TestCombinedLocationStrategy.org.apache.commons.configuration2.io.TestCombinedLocationStrategy
XMLPropertiesConfiguration.java,org.apache.commons.configuration2.XMLPropertiesConfiguration$XMLPropertiesHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,endElement,405,KILLED,org.apache.commons.configuration2.TestXMLPropertiesConfiguration.testLoad(org.apache.commons.configuration2.TestXMLPropertiesConfiguration)
XMLPropertiesConfiguration.java,org.apache.commons.configuration2.XMLPropertiesConfiguration$XMLPropertiesHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,endElement,412,KILLED,org.apache.commons.configuration2.TestXMLPropertiesConfiguration.testLoad(org.apache.commons.configuration2.TestXMLPropertiesConfiguration)
XMLPropertiesConfiguration.java,org.apache.commons.configuration2.XMLPropertiesConfiguration$XMLPropertiesHandler,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,endElement,408,KILLED,org.apache.commons.configuration2.TestXMLPropertiesConfiguration.testLoad(org.apache.commons.configuration2.TestXMLPropertiesConfiguration)
XMLPropertiesConfiguration.java,org.apache.commons.configuration2.XMLPropertiesConfiguration$XMLPropertiesHandler,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,endElement,415,KILLED,org.apache.commons.configuration2.TestXMLPropertiesConfiguration.testLoad(org.apache.commons.configuration2.TestXMLPropertiesConfiguration)
XMLPropertiesConfiguration.java,org.apache.commons.configuration2.XMLPropertiesConfiguration$XMLPropertiesHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,startElement,390,KILLED,org.apache.commons.configuration2.TestXMLPropertiesConfiguration.testLoad(org.apache.commons.configuration2.TestXMLPropertiesConfiguration)
XMLPropertiesConfiguration.java,org.apache.commons.configuration2.XMLPropertiesConfiguration$XMLPropertiesHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,startElement,395,KILLED,org.apache.commons.configuration2.TestXMLPropertiesConfiguration.testLoad(org.apache.commons.configuration2.TestXMLPropertiesConfiguration)
MultiFileConfigurationBuilderProvider.java,org.apache.commons.configuration2.builder.combined.MultiFileConfigurationBuilderProvider,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createWrapperBuilder,141,KILLED,org.apache.commons.configuration2.builder.combined.TestCombinedConfigurationBuilder.testMultiTenentConfigurationProperties(org.apache.commons.configuration2.builder.combined.TestCombinedConfigurationBuilder)
MultiFileConfigurationBuilderProvider.java,org.apache.commons.configuration2.builder.combined.MultiFileConfigurationBuilderProvider,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createWrapperBuilder,143,KILLED,org.apache.commons.configuration2.builder.combined.TestCombinedConfigurationBuilderVFS.testMultiTenentConfigurationReloading(org.apache.commons.configuration2.builder.combined.TestCombinedConfigurationBuilderVFS)
